0,0,0,,0,0
600,0,0,,0,0
1200,0,0,,0,0
1800,0,0,,0,0
2400,0,0,,0,0
3000,0,0,,0,0
3600,0,0,,0,0
4200,0,0,,0,0
4800,0,0,,0,0
5400,0,0,,0,0
6000,0,0,,0,0
6600,0,0,,0,0
7200,0,0,,0,0
7800,0,0,,0,0
8400,0,0,,0,0
9000,0,0,,0,0
9600,0,0,,0,0
10200,0,0,,0,0
10800,0,0,,0,0
11400,0,0,,0,0
12000,0,0,,0,0
12600,0,0,,0,0
13200,0,0,,0,0
13800,0,0,,0,0
14400,0,0,,0,0
15000,0,0,,0,0
15600,0,0,,0,0
16200,0,0,,0,0
16800,0,0,,0,0
17400,0,0,,0,0
18000,0,0,,0,0
18600,0,0,,0,0
19200,0,0,,0,0
19800,0,0,,0,0
20400,0,0,,0,0
21000,0,0,,0,0
21600,0,0,,0,0
22200,0,0,,0,0
22800,0,0,,0,0
23400,0,0,,0,0
24000,0,0,,0,0
24600,0,0,,0,0
25200,0,0,,0,0
25800,0,0,,0,0
26400,0,0,,0,0
27000,0,0,,0,0
27600,0,0,,0,0
28200,0,0,,0,0
28800,0,0,,0,0
29400,0,0,,0,0
30000,0,0,,0,0
30600,0,0,,0,0
31200,0,0,,0,0
31800,0,0,,0,0
32400,0,0,,0,0
33000,0,0,,0,0
33600,0,0,,0,0
34200,0,0,,0,0
34800,0,0,,0,0
35400,0,0,,0,0
36000,0,0,,0,0
36600,0,0,,0,0
37200,0,0,,0,0
37800,0,0,,0,0
38400,0.018333333333333333,0.6597921996677996,Gamma,2.2971303845142677,24.88596224061051
39000,0.03333333333333333,0.9053460878396603,Gamma,1.2200306504782732,23.737755650569877
39600,0.043333333333333335,0.8790995788540189,Gamma,1.2939689525378633,17.560235864069572
40200,0.04,0.6854766978972043,Gamma,2.128210629980189,11.856949967209433
40800,0.023333333333333334,1.1655844309891568,Gamma,0.7360588255286826,54.98306363127618
41400,0.04,0.9331510522354294,Gamma,1.1484077106340007,19.691120655381837
42000,0.02,1.38571296658759,Gamma,0.5207789700407153,103.45830417314316
42600,0.041666666666666664,0.883189124680862,Gamma,1.2820134298695367,16.852007547227515
43200,0,0,,0,0
43800,0,0,,0,0
44400,0,0,,0,0
45000,0,0,,0,0
45600,0,0,,0,0
46200,0,0,,0,0
46800,0,0,,0,0
47400,0,0,,0,0
48000,0,0,,0,0
48600,0,0,,0,0
49200,0,0,,0,0
49800,0,0,,0,0
50400,0.02,0.7362059750599375,Gamma,1.8450210450890472,24.277476219294986
51000,0.035,0.5611781601465925,Gamma,3.175400276451707,8.503242944459085
51600,0.04833333333333333,0.9872100869185577,Gamma,1.02607907647505,18.839086867516247
52200,0.04666666666666667,1.0547722553668193,Gamma,0.8988404422469425,23.54131822645112
52800,0.025,0.9127160956674328,Gamma,1.200407171458154,33.13078221964674
53400,0.03,0.8525491551025138,Gamma,1.3758184949775796,24.61768809332716
