0,0,0,,0,0
600,0,0,,0,0
1200,0,0,,0,0
1800,0,0,,0,0
2400,0,0,,0,0
3000,0,0,,0,0
3600,0,0,,0,0
4200,0,0,,0,0
4800,0,0,,0,0
5400,0,0,,0,0
6000,0,0,,0,0
6600,0,0,,0,0
7200,0,0,,0,0
7800,0,0,,0,0
8400,0,0,,0,0
9000,0,0,,0,0
9600,0,0,,0,0
10200,0,0,,0,0
10800,0,0,,0,0
11400,0,0,,0,0
12000,0,0,,0,0
12600,0,0,,0,0
13200,0,0,,0,0
13800,0,0,,0,0
14400,0,0,,0,0
15000,0,0,,0,0
15600,0,0,,0,0
16200,0,0,,0,0
16800,0,0,,0,0
17400,0,0,,0,0
18000,0,0,,0,0
18600,0,0,,0,0
19200,0,0,,0,0
19800,0,0,,0,0
20400,0,0,,0,0
21000,0,0,,0,0
21600,0,0,,0,0
22200,0,0,,0,0
22800,0,0,,0,0
23400,0,0,,0,0
24000,0,0,,0,0
24600,0,0,,0,0
25200,0,0,,0,0
25800,0,0,,0,0
26400,0,0,,0,0
27000,0,0,,0,0
27600,0,0,,0,0
28200,0,0,,0,0
28800,0,0,,0,0
29400,0,0,,0,0
30000,0,0,,0,0
30600,0,0,,0,0
31200,0,0,,0,0
31800,0,0,,0,0
32400,0,0,,0,0
33000,0,0,,0,0
33600,0,0,,0,0
34200,0,0,,0,0
34800,0,0,,0,0
35400,0,0,,0,0
36000,0,0,,0,0
36600,0,0,,0,0
37200,0.016666666666666666,1.3058898451620264,Gamma,0.5863904794213871,104.54940849186112
37800,0,0,,0,0
38400,0,0,,0,0
39000,0,0,,0,0
39600,0,0,,0,0
40200,0,0,,0,0
40800,0,0,,0,0
41400,0,0,,0,0
42000,0,0,,0,0
42600,0,0,,0,0
43200,0,0,,0,0
43800,0,0,,0,0
44400,0,0,,0,0
45000,0,0,,0,0
45600,0,0,,0,0
46200,0,0,,0,0
46800,0,0,,0,0
47400,0,0,,0,0
48000,0,0,,0,0
48600,0.02,0.7237946452959036,Gamma,1.9088388625926882,18.86353806638651
49200,0.041666666666666664,1.2369413959925073,Gamma,0.6535845116280375,36.11111684755288
49800,0.03833333333333333,0.7946594665306793,Gamma,1.583572230103428,16.337888974620952
50400,0.03666666666666667,0.764134377084974,Gamma,1.7126180757120633,13.834763868231802
51000,0.03833333333333333,0.9624639589608595,Gamma,1.0795208848013724,23.356573679337327
51600,0.025,0.6628867125374891,Gamma,2.275733342397508,16.48642817364642
52200,0.03166666666666667,0.8002844959737709,Gamma,1.5613892801389817,19.670800979176033
52800,0.051666666666666666,1.619801177224455,Gamma,0.3811330229471482,50.76722692059022
53400,0.018333333333333333,0.9620294434279784,Gamma,1.0804962697533083,54.332996459097096
54000,0.03,0.6828490977730421,Gamma,2.1446208315712227,16.093918534396355
54600,0,0,,0,0
55200,0.025,1.0705872605047726,Gamma,0.872480758004055,46.73463690705576
