0,0.27166666666666667,1.0659631982196611,Gamma,0.8800666781558526,4.166217712241422
600,0.185,1.0199348935769426,Gamma,0.9612914954971793,5.414515053665523
1200,0.27666666666666667,1.310435181610599,Gamma,0.5823296611933603,6.120931556802819
1800,0.31166666666666665,1.009474534092114,Weibull,1.093645936434171,3.644109982018204
2400,0.2866666666666667,1.0430093016780673,Gamma,0.9192288303851283,3.729359207964487
3000,0.38,1.0199185979088439,Gamma,0.9613222136949945,2.744544995247176
3600,0.36333333333333334,1.0355641285666934,Gamma,0.9324939085243945,2.9521152560896287
4200,0.385,1.1379328944271399,Weibull,0.8831322387076853,2.4357019322354487
4800,0.36833333333333335,1.0634699896737059,Gamma,0.8841979876094711,3.0732884402395912
5400,0.425,1.106336965643541,Weibull,0.9086466973503641,2.2497350651299013
6000,0.43833333333333335,1.098522562879114,Gamma,0.8286708025281019,2.731897280561334
6600,0.44333333333333336,1.0848149149992117,Weibull,0.9410728654588563,2.2284554787593547
7200,0.5233333333333333,1.0201613791921675,Gamma,0.9608647110693261,1.9803747430205576
7800,0.45666666666666667,1.119041204515905,Gamma,0.7985605356754921,2.7275772268745793
8400,0.4483333333333333,0.9609620192762691,Gamma,1.082898005509349,2.059802454284307
9000,0.4483333333333333,0.9648902933204248,Gamma,1.074098537115382,2.0818846474135757
9600,0.43,0.9986315689035205,Gamma,1.0027424903580056,2.3155989085178814
10200,0.4166666666666667,0.9400205738104668,Gamma,1.1316842773384734,2.1034788085452183
10800,0.4666666666666667,1.0274965410357992,Gamma,0.9471947079679722,2.2684643412683356
11400,0.47333333333333333,1.074990389629721,Gamma,0.8653480844505358,2.4399666827360837
12000,0.44333333333333336,0.9845856269633703,Gamma,1.031556492445846,2.151399930441578
12600,0.44,0.997069381691641,Gamma,1.0058871033251606,2.2578295972281444
13200,0.39,0.8982671541774002,Gamma,1.2393357018586628,2.0749001662559223
13800,0.36833333333333335,1.0307656713131974,Weibull,0.9546765344454284,2.6069526121234396
14400,0.3983333333333333,1.125832233122557,Gamma,0.7889557449149948,3.156129142620024
15000,0.355,1.030567822009501,Gamma,0.9415574928204147,2.983439896818785
15600,0.32666666666666666,1.0447463125307543,Gamma,0.9161747241879958,3.3389331454700204
16200,0.24666666666666667,1.0914558738559805,Gamma,0.8394360864855426,4.818006072943055
16800,0.21666666666666667,0.9705720451100406,Gamma,1.061559749324744,4.359330623142566
17400,0.17,0.9491898533468396,Gamma,1.1099254915805812,5.146880135688184
18000,0.10666666666666667,0.9734890814404888,Gamma,1.0552074050196085,8.974162927839496
18600,0.04666666666666667,0.8714007645537657,Gamma,1.3169343532377378,14.81954686597628
19200,0.04666666666666667,0.9068509669321603,Gamma,1.2159848363284436,15.777578571704588
19800,0,0,,0,0
20400,0,0,,0,0
21000,0,0,,0,0
21600,0,0,,0,0
22200,0,0,,0,0
22800,0,0,,0,0
23400,0,0,,0,0
24000,0,0,,0,0
24600,0,0,,0,0
25200,0,0,,0,0
25800,0,0,,0,0
26400,0,0,,0,0
27000,0,0,,0,0
27600,0,0,,0,0
28200,0,0,,0,0
28800,0,0,,0,0
29400,0,0,,0,0
30000,0,0,,0,0
30600,0,0,,0,0
31200,0,0,,0,0
31800,0,0,,0,0
32400,0,0,,0,0
33000,0,0,,0,0
33600,0,0,,0,0
34200,0,0,,0,0
34800,0,0,,0,0
35400,0,0,,0,0
36000,0,0,,0,0
36600,0,0,,0,0
37200,0,0,,0,0
37800,0,0,,0,0
38400,0,0,,0,0
39000,0,0,,0,0
39600,0,0,,0,0
40200,0,0,,0,0
40800,0,0,,0,0
41400,0,0,,0,0
42000,0,0,,0,0
42600,0,0,,0,0
43200,0,0,,0,0
43800,0,0,,0,0
44400,0,0,,0,0
45000,0,0,,0,0
45600,0,0,,0,0
46200,0,0,,0,0
46800,0,0,,0,0
47400,0,0,,0,0
48000,0,0,,0,0
48600,0,0,,0,0
49200,0,0,,0,0
49800,0,0,,0,0
50400,0,0,,0,0
51000,0,0,,0,0
51600,0,0,,0,0
52200,0,0,,0,0
52800,0,0,,0,0
53400,0,0,,0,0
54000,0,0,,0,0
54600,0,0,,0,0
55200,0,0,,0,0
55800,0,0,,0,0
56400,0,0,,0,0
57000,0,0,,0,0
57600,0,0,,0,0
58200,0,0,,0,0
58800,0,0,,0,0
59400,0,0,,0,0
60000,0,0,,0,0
60600,0,0,,0,0
61200,0,0,,0,0
61800,0,0,,0,0
62400,0,0,,0,0
63000,0,0,,0,0
63600,0,0,,0,0
64200,0,0,,0,0
64800,0,0,,0,0
65400,0,0,,0,0
66000,0,0,,0,0
66600,0,0,,0,0
67200,0,0,,0,0
67800,0,0,,0,0
68400,0,0,,0,0
69000,0,0,,0,0
69600,0,0,,0,0
70200,0,0,,0,0
70800,0,0,,0,0
71400,0,0,,0,0
72000,0,0,,0,0
72600,0,0,,0,0
73200,0,0,,0,0
73800,0,0,,0,0
74400,0,0,,0,0
75000,0,0,,0,0
75600,0,0,,0,0
76200,0,0,,0,0
76800,0,0,,0,0
77400,0,0,,0,0
78000,0,0,,0,0
78600,0,0,,0,0
79200,0,0,,0,0
79800,0,0,,0,0
80400,0,0,,0,0
81000,0,0,,0,0
81600,0,0,,0,0
82200,0,0,,0,0
82800,0,0,,0,0
83400,0,0,,0,0
84000,0,0,,0,0
84600,0,0,,0,0
85200,0,0,,0,0
85800,0,0,,0,0
