0,0,0,,0,0
600,0,0,,0,0
1200,0,0,,0,0
1800,0,0,,0,0
2400,0,0,,0,0
3000,0,0,,0,0
3600,0,0,,0,0
4200,0,0,,0,0
4800,0,0,,0,0
5400,0,0,,0,0
6000,0,0,,0,0
6600,0,0,,0,0
7200,0,0,,0,0
7800,0,0,,0,0
8400,0,0,,0,0
9000,0,0,,0,0
9600,0,0,,0,0
10200,0,0,,0,0
10800,0,0,,0,0
11400,0,0,,0,0
12000,0,0,,0,0
12600,0,0,,0,0
13200,0,0,,0,0
13800,0,0,,0,0
14400,0,0,,0,0
15000,0,0,,0,0
15600,0,0,,0,0
16200,0,0,,0,0
16800,0,0,,0,0
17400,0,0,,0,0
18000,0,0,,0,0
18600,0,0,,0,0
19200,0,0,,0,0
19800,0,0,,0,0
20400,0,0,,0,0
21000,0,0,,0,0
21600,0,0,,0,0
22200,0,0,,0,0
22800,0,0,,0,0
23400,0,0,,0,0
24000,0,0,,0,0
24600,0,0,,0,0
25200,0,0,,0,0
25800,0,0,,0,0
26400,0,0,,0,0
27000,0,0,,0,0
27600,0,0,,0,0
28200,0,0,,0,0
28800,0,0,,0,0
29400,0,0,,0,0
30000,0,0,,0,0
30600,0,0,,0,0
31200,0,0,,0,0
31800,0,0,,0,0
32400,0,0,,0,0
33000,0,0,,0,0
33600,0,0,,0,0
34200,0,0,,0,0
34800,0,0,,0,0
35400,0,0,,0,0
36000,0,0,,0,0
36600,0,0,,0,0
37200,0,0,,0,0
37800,0,0,,0,0
38400,0,0,,0,0
39000,0,0,,0,0
39600,0,0,,0,0
40200,0,0,,0,0
40800,0,0,,0,0
41400,0,0,,0,0
42000,0,0,,0,0
42600,0,0,,0,0
43200,0,0,,0,0
43800,0,0,,0,0
44400,0,0,,0,0
45000,0,0,,0,0
45600,0.11,0.04996978903470878,Gamma,400.4838139473272,0.003824451116129708
46200,0.6633333333333333,0.05952159964870896,Gamma,282.2609580335305,0.0053439391725561185
46800,0.20166666666666666,0.05679776200842248,Gamma,309.98276858249505,0.00482860172833008
47400,0,0,,0,0
48000,0,0,,0,0
48600,0,0,,0,0
49200,0,0,,0,0
49800,0,0,,0,0
50400,0,0,,0,0
51000,0,0,,0,0
51600,0,0,,0,0
52200,0,0,,0,0
52800,0,0,,0,0
53400,0,0,,0,0
54000,0,0,,0,0
54600,0,0,,0,0
55200,0.04,0.5233445123789021,Gamma,3.651107757075905,1.6385616680038706
55800,0.035,2.6304587162182727,Gamma,0.14452301719407673,103.87411147002533
56400,0.165,0.5183961588758629,Gamma,3.7211437739019835,1.5394542537129015
57000,0.16333333333333333,0.5191883135886952,Gamma,3.709797321177206,1.646715131226434
57600,0.18,0.5073660706695364,Gamma,3.884697068530882,1.4195119299120464
58200,0.185,0.5072924943437003,Gamma,3.8858240020800174,1.3859070573667693
58800,0.17666666666666667,0.38944590314167227,Gamma,6.593343784120441,0.859763190059877
59400,0.18333333333333332,0.42880712489063316,Gamma,5.438460948698027,1.0008599246266467
60000,0.15833333333333333,0.3956860474617955,Gamma,6.387023687315615,0.9066904202571269
60600,0.05,0.26257309877806956,Gamma,14.504392410182158,0.42691704948410447
61200,0.18333333333333332,0.4575313002598075,Gamma,4.777034524007526,1.1468767279992444
61800,0.17666666666666667,0.47983466321239426,Gamma,4.343269355127702,1.302071586602666
62400,0.20333333333333334,0.5711093380927772,Gamma,3.065924651992375,1.5856136243857617
63000,0.17666666666666667,0.542227779206075,Gamma,3.401233697514669,1.4135795168033485
63600,0,0,,0,0
64200,0,0,,0,0
64800,0,0,,0,0
65400,0.135,0.4898736683097213,Gamma,4.167079712919053,1.262916805508033
66000,0.20833333333333334,0.555347047194232,Gamma,3.242433411520259,1.4747958744300584
66600,0.17333333333333334,0.486291816825724,Gamma,4.228692223785591,1.3592005453065035
67200,0.20166666666666666,0.5893490726983198,Gamma,2.8790870159057307,1.7360682875516422
67800,0.15666666666666668,1.5919855985717448,Gamma,0.3945678820152048,15.974274066164487
68400,0.19,0.5761354540080482,Gamma,3.0126646878453838,1.7359664940261494
69000,0.23,0.6497468666000189,Gamma,2.3687084668954186,1.8443541225699895
69600,0.13,2.6523377042066887,Gamma,0.14214852642233036,53.77391738992228
70200,0.205,0.5259453180270978,Gamma,3.6150874984247965,1.3485604252992904
70800,0.19,0.4049219057357563,Gamma,6.098983461661808,0.8648880730776921
71400,0.18333333333333332,0.4316841859093834,Gamma,5.366210708052494,1.0171050483476445
72000,0.14833333333333334,0.627893080626391,Gamma,2.536463433052694,1.8345111524377964
72600,0.18333333333333332,0.517407212277431,Gamma,3.7353821891742696,1.4441124505315857
73200,0.19166666666666668,0.487061244902058,Gamma,4.21534234394716,1.2442247641123494
73800,0.13833333333333334,0.44325782241472395,Gamma,5.089641382019006,1.0409809089824036
74400,0,0,,0,0
75000,0,0,,0,0
75600,0,0,,0,0
76200,0,0,,0,0
76800,0,0,,0,0
77400,0,0,,0,0
78000,0,0,,0,0
78600,0,0,,0,0
79200,0,0,,0,0
79800,0,0,,0,0
80400,0,0,,0,0
81000,0,0,,0,0
81600,0,0,,0,0
82200,0,0,,0,0
82800,0.016666666666666666,1.6720171682589076,Gamma,0.3576996663781907,51.88399830987802
83400,0,0,,0,0
84000,0,0,,0,0
84600,0,0,,0,0
85200,0,0,,0,0
85800,0,0,,0,0
