0,0,0,,0,0
600,0,0,,0,0
1200,0,0,,0,0
1800,0,0,,0,0
2400,0,0,,0,0
3000,0,0,,0,0
3600,0,0,,0,0
4200,0,0,,0,0
4800,0,0,,0,0
5400,0,0,,0,0
6000,0,0,,0,0
6600,0,0,,0,0
7200,0,0,,0,0
7800,0,0,,0,0
8400,0,0,,0,0
9000,0,0,,0,0
9600,0,0,,0,0
10200,0,0,,0,0
10800,0,0,,0,0
11400,0,0,,0,0
12000,0,0,,0,0
12600,0,0,,0,0
13200,0,0,,0,0
13800,0,0,,0,0
14400,0,0,,0,0
15000,0,0,,0,0
15600,0,0,,0,0
16200,0,0,,0,0
16800,0,0,,0,0
17400,0,0,,0,0
18000,0,0,,0,0
18600,0,0,,0,0
19200,0,0,,0,0
19800,0,0,,0,0
20400,0,0,,0,0
21000,0,0,,0,0
21600,0,0,,0,0
22200,0,0,,0,0
22800,0,0,,0,0
23400,0,0,,0,0
24000,0,0,,0,0
24600,0,0,,0,0
25200,0,0,,0,0
25800,0,0,,0,0
26400,0,0,,0,0
27000,0,0,,0,0
27600,0,0,,0,0
28200,0,0,,0,0
28800,0,0,,0,0
29400,0,0,,0,0
30000,0,0,,0,0
30600,0,0,,0,0
31200,0,0,,0,0
31800,0,0,,0,0
32400,0,0,,0,0
33000,0,0,,0,0
33600,0,0,,0,0
34200,0,0,,0,0
34800,0,0,,0,0
35400,0,0,,0,0
36000,0,0,,0,0
36600,0,0,,0,0
37200,0,0,,0,0
37800,0,0,,0,0
38400,0,0,,0,0
39000,0,0,,0,0
39600,0,0,,0,0
40200,0,0,,0,0
40800,0,0,,0,0
41400,0,0,,0,0
42000,0,0,,0,0
42600,0,0,,0,0
43200,0,0,,0,0
43800,0,0,,0,0
44400,0,0,,0,0
45000,0,0,,0,0
45600,0,0,,0,0
46200,0,0,,0,0
46800,0,0,,0,0
47400,0,0,,0,0
48000,0,0,,0,0
48600,0,0,,0,0
49200,0,0,,0,0
49800,0,0,,0,0
50400,0,0,,0,0
51000,0,0,,0,0
51600,0,0,,0,0
52200,0,0,,0,0
52800,0,0,,0,0
53400,0,0,,0,0
54000,0,0,,0,0
54600,0,0,,0,0
55200,0,0,,0,0
55800,0,0,,0,0
56400,0,0,,0,0
57000,0,0,,0,0
57600,0,0,,0,0
58200,0,0,,0,0
58800,0,0,,0,0
59400,0,0,,0,0
60000,0,0,,0,0
60600,0,0,,0,0
61200,0,0,,0,0
61800,0,0,,0,0
62400,0,0,,0,0
63000,0,0,,0,0
63600,0,0,,0,0
64200,0,0,,0,0
64800,0,0,,0,0
65400,0,0,,0,0
66000,0,0,,0,0
66600,0,0,,0,0
67200,0,0,,0,0
67800,0,0,,0,0
68400,0,0,,0,0
69000,0,0,,0,0
69600,0,0,,0,0
70200,0,0,,0,0
70800,0,0,,0,0
71400,0,0,,0,0
72000,0,0,,0,0
72600,0,0,,0,0
73200,0.02666666666666667,2.9901123354362986,Gamma,0.11184716781904068,1.1575320085127443
73800,0,0,,0,0
74400,0,0,,0,0
75000,0,0,,0,0
75600,0,0,,0,0
76200,0.47333333333333333,4.88289995614867,Gamma,0.041941537559424376,47.034003990365655
76800,0.43833333333333335,5.223265078672491,Gamma,0.0366535350644146,56.64596349268138
77400,0.41833333333333333,5.124347719684,Gamma,0.03808226901555258,57.59845873942296
78000,0.43166666666666664,5.166940945914065,Gamma,0.03745700113815476,55.61860636105645
78600,0.425,5.132731165560012,Gamma,0.03795796875463259,54.61563128656798
79200,0.4166666666666667,5.121841617525794,Gamma,0.03811954521916024,56.65088635794063
79800,0.4583333333333333,5.037632430630005,Gamma,0.03940461129144721,51.02528159661215
80400,0.405,4.994495832905839,Gamma,0.040088212310872146,56.79942987519372
81000,0.3983333333333333,4.687442981462456,Gamma,0.04551221832548375,50.18866499759584
81600,0.405,4.9466322406251075,Gamma,0.040867752305227385,55.06928383268079
82200,0.3933333333333333,4.939520404388161,Gamma,0.04098551839186553,57.97906726505755
82800,0.36333333333333334,4.680498901405123,Gamma,0.04564736414447408,55.48626716853959
83400,0.325,4.720011325871022,Gamma,0.04488631144982974,52.72725429970571
84000,0.43666666666666665,4.877290230435995,Gamma,0.042038073060022926,53.65861984293148
84600,0.3333333333333333,4.817811323554024,Gamma,0.043082453105506784,57.23803070013477
85200,0.3,6.24980138508756,Gamma,0.025601627132535575,124.0786184898727
85800,0.38333333333333336,4.836125517070668,Gamma,0.04275676826236713,54.57018002644735
