699600,0,0,,0,0
700200,0,0,,0,0
700800,0,0,,0,0
701400,0,0,,0,0
702000,0,0,,0,0
702600,0,0,,0,0
703200,0,0,,0,0
703800,0,0,,0,0
704400,0,0,,0,0
705000,0,0,,0,0
705600,0,0,,0,0
706200,0,0,,0,0
706800,0,0,,0,0
707400,0,0,,0,0
708000,0,0,,0,0
708600,0,0,,0,0
709200,0,0,,0,0
709800,0,0,,0,0
710400,0,0,,0,0
711000,0,0,,0,0
711600,0,0,,0,0
712200,0,0,,0,0
712800,0,0,,0,0
713400,0,0,,0,0
714000,0,0,,0,0
714600,0,0,,0,0
715200,0,0,,0,0
715800,0,0,,0,0
716400,0,0,,0,0
717000,0,0,,0,0
717600,0,0,,0,0
718200,0,0,,0,0
718800,0,0,,0,0
719400,0,0,,0,0
720000,0,0,,0,0
720600,0,0,,0,0
721200,0,0,,0,0
721800,0,0,,0,0
722400,0,0,,0,0
723000,0,0,,0,0
723600,0,0,,0,0
724200,0,0,,0,0
724800,0,0,,0,0
725400,0,0,,0,0
726000,0,0,,0,0
726600,0,0,,0,0
727200,0,0,,0,0
727800,0,0,,0,0
728400,0,0,,0,0
729000,0,0,,0,0
729600,0,0,,0,0
730200,0,0,,0,0
730800,0,0,,0,0
731400,0,0,,0,0
732000,0,0,,0,0
732600,0,0,,0,0
733200,0,0,,0,0
733800,0,0,,0,0
734400,0,0,,0,0
735000,0,0,,0,0
735600,0,0,,0,0
736200,0,0,,0,0
736800,0,0,,0,0
737400,0,0,,0,0
738000,0,0,,0,0
738600,0,0,,0,0
739200,0,0,,0,0
739800,0,0,,0,0
740400,0,0,,0,0
741000,0,0,,0,0
741600,0,0,,0,0
742200,0,0,,0,0
742800,0,0,,0,0
743400,0,0,,0,0
744000,0,0,,0,0
744600,0,0,,0,0
745200,0,0,,0,0
745800,0,0,,0,0
746400,0,0,,0,0
747000,0,0,,0,0
747600,0,0,,0,0
748200,0,0,,0,0
748800,0,0,,0,0
749400,0,0,,0,0
750000,0,0,,0,0
750600,0,0,,0,0
751200,0,0,,0,0
751800,0,0,,0,0
752400,0,0,,0,0
753000,0,0,,0,0
753600,0,0,,0,0
754200,0,0,,0,0
754800,0,0,,0,0
755400,0,0,,0,0
756000,0,0,,0,0
756600,0,0,,0,0
757200,0,0,,0,0
757800,0,0,,0,0
758400,0,0,,0,0
759000,0,0,,0,0
759600,0,0,,0,0
760200,0,0,,0,0
760800,0,0,,0,0
761400,0,0,,0,0
762000,0,0,,0,0
762600,0,0,,0,0
763200,0,0,,0,0
763800,0,0,,0,0
764400,0,0,,0,0
765000,0,0,,0,0
765600,0,0,,0,0
766200,0,0,,0,0
766800,0,0,,0,0
767400,0,0,,0,0
768000,0,0,,0,0
768600,0,0,,0,0
769200,0,0,,0,0
769800,0,0,,0,0
770400,0,0,,0,0
771000,0,0,,0,0
771600,0,0,,0,0
772200,0,0,,0,0
772800,0,0,,0,0
773400,0,0,,0,0
774000,0,0,,0,0
774600,0,0,,0,0
775200,0,0,,0,0
775800,0,0,,0,0
776400,0,0,,0,0
777000,0,0,,0,0
777600,0,0,,0,0
778200,0,0,,0,0
778800,0,0,,0,0
779400,0,0,,0,0
780000,0,0,,0,0
780600,0,0,,0,0
781200,0,0,,0,0
781800,0,0,,0,0
782400,0,0,,0,0
783000,0,0,,0,0
783600,0,0,,0,0
784200,0,0,,0,0
784800,0,0,,0,0
785400,0,0,,0,0
786000,0,0,,0,0
786600,0,0,,0,0
787200,0,0,,0,0
787800,0,0,,0,0
788400,0,0,,0,0
789000,0,0,,0,0
789600,0,0,,0,0
790200,0,0,,0,0
790800,0,0,,0,0
791400,0,0,,0,0
792000,0,0,,0,0
792600,0,0,,0,0
793200,0,0,,0,0
793800,0,0,,0,0
794400,0,0,,0,0
795000,0,0,,0,0
795600,0,0,,0,0
796200,0,0,,0,0
796800,0,0,,0,0
797400,0,0,,0,0
798000,0,0,,0,0
798600,0,0,,0,0
799200,0,0,,0,0
799800,0,0,,0,0
800400,0,0,,0,0
801000,0,0,,0,0
801600,0,0,,0,0
802200,0,0,,0,0
802800,0,0,,0,0
803400,0,0,,0,0
804000,0,0,,0,0
804600,0,0,,0,0
805200,0,0,,0,0
805800,0,0,,0,0
806400,0,0,,0,0
807000,0,0,,0,0
807600,0,0,,0,0
808200,0,0,,0,0
808800,0,0,,0,0
809400,0,0,,0,0
810000,0,0,,0,0
810600,0,0,,0,0
811200,0,0,,0,0
811800,0,0,,0,0
812400,0,0,,0,0
813000,0,0,,0,0
813600,0,0,,0,0
814200,0,0,,0,0
814800,0,0,,0,0
815400,0,0,,0,0
816000,0,0,,0,0
816600,0,0,,0,0
817200,0,0,,0,0
817800,0,0,,0,0
818400,0,0,,0,0
819000,0,0,,0,0
819600,0,0,,0,0
820200,0,0,,0,0
820800,0,0,,0,0
821400,0,0,,0,0
822000,0,0,,0,0
822600,0,0,,0,0
823200,0,0,,0,0
823800,0,0,,0,0
824400,0,0,,0,0
825000,0,0,,0,0
825600,0,0,,0,0
826200,0,0,,0,0
826800,0,0,,0,0
827400,0,0,,0,0
828000,0,0,,0,0
828600,0,0,,0,0
829200,0,0,,0,0
829800,0,0,,0,0
830400,0,0,,0,0
831000,0,0,,0,0
831600,0,0,,0,0
832200,0,0,,0,0
832800,0,0,,0,0
833400,0,0,,0,0
834000,0,0,,0,0
834600,0,0,,0,0
835200,0,0,,0,0
835800,0,0,,0,0
836400,0,0,,0,0
837000,0,0,,0,0
837600,0,0,,0,0
838200,0,0,,0,0
838800,0,0,,0,0
839400,0,0,,0,0
840000,0,0,,0,0
840600,0,0,,0,0
841200,0,0,,0,0
841800,0,0,,0,0
842400,0,0,,0,0
843000,0,0,,0,0
843600,0,0,,0,0
844200,0,0,,0,0
844800,0,0,,0,0
845400,0,0,,0,0
846000,0,0,,0,0
846600,0,0,,0,0
847200,0,0,,0,0
847800,0,0,,0,0
848400,0,0,,0,0
849000,0,0,,0,0
849600,0,0,,0,0
850200,0,0,,0,0
850800,0,0,,0,0
851400,0,0,,0,0
852000,0,0,,0,0
852600,0,0,,0,0
853200,0,0,,0,0
853800,0,0,,0,0
854400,0,0,,0,0
855000,0,0,,0,0
855600,0,0,,0,0
856200,0,0,,0,0
856800,0,0,,0,0
857400,0,0,,0,0
858000,0,0,,0,0
858600,0,0,,0,0
859200,0,0,,0,0
859800,0,0,,0,0
860400,0,0,,0,0
861000,0,0,,0,0
861600,0,0,,0,0
862200,0,0,,0,0
862800,0,0,,0,0
863400,0,0,,0,0
864000,0,0,,0,0
864600,0,0,,0,0
865200,0,0,,0,0
865800,0,0,,0,0
866400,0,0,,0,0
867000,0,0,,0,0
867600,0,0,,0,0
868200,0,0,,0,0
868800,0,0,,0,0
869400,0,0,,0,0
870000,0,0,,0,0
870600,0,0,,0,0
871200,0,0,,0,0
871800,0,0,,0,0
872400,0,0,,0,0
873000,0,0,,0,0
873600,0,0,,0,0
874200,0,0,,0,0
874800,0,0,,0,0
875400,0,0,,0,0
876000,0,0,,0,0
876600,0,0,,0,0
877200,0,0,,0,0
877800,0,0,,0,0
878400,0,0,,0,0
879000,0,0,,0,0
879600,0,0,,0,0
880200,0,0,,0,0
880800,0,0,,0,0
881400,0,0,,0,0
882000,0,0,,0,0
882600,0,0,,0,0
883200,0,0,,0,0
883800,0,0,,0,0
884400,0,0,,0,0
885000,0,0,,0,0
885600,0,0,,0,0
886200,0,0,,0,0
886800,0,0,,0,0
887400,0,0,,0,0
888000,0,0,,0,0
888600,0,0,,0,0
889200,0,0,,0,0
889800,0,0,,0,0
890400,0,0,,0,0
891000,0,0,,0,0
891600,0,0,,0,0
892200,0,0,,0,0
892800,0,0,,0,0
893400,0,0,,0,0
894000,0,0,,0,0
894600,0,0,,0,0
895200,0,0,,0,0
895800,0,0,,0,0
896400,0,0,,0,0
897000,0,0,,0,0
897600,0,0,,0,0
898200,0,0,,0,0
898800,0,0,,0,0
899400,0,0,,0,0
900000,0,0,,0,0
900600,0,0,,0,0
901200,0,0,,0,0
901800,0,0,,0,0
902400,0,0,,0,0
903000,0,0,,0,0
903600,0,0,,0,0
904200,0,0,,0,0
904800,0,0,,0,0
905400,0,0,,0,0
906000,0,0,,0,0
906600,0,0,,0,0
907200,0,0,,0,0
907800,0,0,,0,0
908400,0,0,,0,0
909000,0,0,,0,0
909600,0,0,,0,0
910200,0,0,,0,0
910800,0,0,,0,0
911400,0,0,,0,0
912000,0,0,,0,0
912600,0,0,,0,0
913200,0,0,,0,0
913800,0,0,,0,0
914400,0,0,,0,0
915000,0,0,,0,0
915600,0,0,,0,0
916200,0,0,,0,0
916800,0,0,,0,0
917400,0,0,,0,0
918000,0,0,,0,0
918600,0,0,,0,0
919200,0,0,,0,0
919800,0,0,,0,0
920400,0,0,,0,0
921000,0,0,,0,0
921600,0,0,,0,0
922200,0,0,,0,0
922800,0,0,,0,0
923400,0,0,,0,0
924000,0,0,,0,0
924600,0,0,,0,0
925200,0,0,,0,0
925800,0,0,,0,0
926400,0,0,,0,0
927000,0,0,,0,0
927600,0,0,,0,0
928200,0,0,,0,0
928800,0,0,,0,0
929400,0,0,,0,0
930000,0,0,,0,0
930600,0,0,,0,0
931200,0,0,,0,0
931800,0,0,,0,0
932400,0,0,,0,0
933000,0,0,,0,0
933600,0,0,,0,0
934200,0,0,,0,0
934800,0,0,,0,0
935400,0,0,,0,0
936000,0,0,,0,0
936600,0,0,,0,0
937200,0,0,,0,0
937800,0,0,,0,0
938400,0,0,,0,0
939000,0,0,,0,0
939600,0,0,,0,0
940200,0,0,,0,0
940800,0,0,,0,0
941400,0,0,,0,0
942000,0,0,,0,0
942600,0,0,,0,0
943200,0,0,,0,0
943800,0,0,,0,0
944400,0,0,,0,0
945000,0,0,,0,0
945600,0,0,,0,0
946200,0,0,,0,0
946800,0,0,,0,0
947400,0,0,,0,0
948000,0,0,,0,0
948600,0,0,,0,0
949200,0,0,,0,0
949800,0,0,,0,0
950400,0,0,,0,0
951000,0,0,,0,0
951600,0,0,,0,0
952200,0,0,,0,0
952800,0,0,,0,0
953400,0,0,,0,0
954000,0,0,,0,0
954600,0,0,,0,0
955200,0,0,,0,0
955800,0,0,,0,0
956400,0,0,,0,0
957000,0,0,,0,0
957600,0,0,,0,0
958200,0,0,,0,0
958800,0,0,,0,0
959400,0,0,,0,0
960000,0,0,,0,0
960600,0,0,,0,0
961200,0,0,,0,0
961800,0,0,,0,0
962400,0,0,,0,0
963000,0,0,,0,0
963600,0,0,,0,0
964200,0,0,,0,0
964800,0,0,,0,0
965400,0,0,,0,0
966000,0,0,,0,0
966600,0,0,,0,0
967200,0,0,,0,0
967800,0,0,,0,0
968400,0,0,,0,0
969000,0,0,,0,0
969600,0,0,,0,0
970200,0,0,,0,0
970800,0,0,,0,0
971400,0,0,,0,0
972000,0,0,,0,0
972600,0,0,,0,0
973200,0,0,,0,0
973800,0,0,,0,0
974400,0,0,,0,0
975000,0,0,,0,0
975600,0,0,,0,0
976200,0,0,,0,0
976800,0,0,,0,0
977400,0,0,,0,0
978000,0,0,,0,0
978600,0,0,,0,0
979200,0,0,,0,0
979800,0,0,,0,0
980400,0,0,,0,0
981000,0,0,,0,0
981600,0,0,,0,0
982200,0,0,,0,0
982800,0,0,,0,0
983400,0,0,,0,0
984000,0,0,,0,0
984600,0,0,,0,0
985200,0,0,,0,0
985800,0,0,,0,0
986400,0,0,,0,0
987000,0,0,,0,0
987600,0,0,,0,0
988200,0,0,,0,0
988800,0,0,,0,0
989400,0,0,,0,0
990000,0,0,,0,0
990600,0,0,,0,0
991200,0,0,,0,0
991800,0,0,,0,0
992400,0,0,,0,0
993000,0,0,,0,0
993600,0,0,,0,0
994200,0,0,,0,0
994800,0,0,,0,0
995400,0,0,,0,0
996000,0,0,,0,0
996600,0,0,,0,0
997200,0,0,,0,0
997800,0,0,,0,0
998400,0,0,,0,0
999000,0,0,,0,0
999600,0,0,,0,0
1000200,0,0,,0,0
1000800,0,0,,0,0
1001400,0,0,,0,0
1002000,0,0,,0,0
1002600,0,0,,0,0
1003200,0,0,,0,0
1003800,0,0,,0,0
1004400,0,0,,0,0
1005000,0,0,,0,0
1005600,0,0,,0,0
1006200,0,0,,0,0
1006800,0,0,,0,0
1007400,0,0,,0,0
1008000,0,0,,0,0
1008600,0,0,,0,0
1009200,0,0,,0,0
1009800,0,0,,0,0
1010400,0,0,,0,0
1011000,0,0,,0,0
1011600,0,0,,0,0
1012200,0,0,,0,0
1012800,0,0,,0,0
1013400,0,0,,0,0
1014000,0,0,,0,0
1014600,0,0,,0,0
1015200,0,0,,0,0
1015800,0,0,,0,0
1016400,0,0,,0,0
1017000,0,0,,0,0
1017600,0,0,,0,0
1018200,0,0,,0,0
1018800,0,0,,0,0
1019400,0,0,,0,0
1020000,0,0,,0,0
1020600,0,0,,0,0
1021200,0,0,,0,0
1021800,0,0,,0,0
1022400,0,0,,0,0
1023000,0,0,,0,0
1023600,0,0,,0,0
1024200,0,0,,0,0
1024800,0,0,,0,0
1025400,0,0,,0,0
1026000,0,0,,0,0
1026600,0,0,,0,0
1027200,0,0,,0,0
1027800,0,0,,0,0
1028400,0,0,,0,0
1029000,0,0,,0,0
1029600,0,0,,0,0
1030200,0,0,,0,0
1030800,0,0,,0,0
1031400,0,0,,0,0
1032000,0,0,,0,0
1032600,0,0,,0,0
1033200,0,0,,0,0
1033800,0,0,,0,0
1034400,0,0,,0,0
1035000,0,0,,0,0
1035600,0,0,,0,0
1036200,0,0,,0,0
1036800,0,0,,0,0
1037400,0,0,,0,0
1038000,0,0,,0,0
1038600,0,0,,0,0
1039200,0,0,,0,0
1039800,0,0,,0,0
1040400,0,0,,0,0
1041000,0,0,,0,0
1041600,17.798333333333332,1.9311287651141031,Weibull,0.6585678195810282,0.04560460175491392
1042200,20.001666666666665,1.9541746394454886,Weibull,0.6549381617563096,0.0456083942903617
1042800,20.0,1.969920941741007,Weibull,0.6527131522665771,0.045599287786210876
1043400,19.998333333333335,1.9768246537291692,Weibull,0.6523913868962758,0.04570506935221575
1044000,19.998333333333335,1.9441452829867765,Weibull,0.6615515741121829,0.046432452902655914
1044600,20.0,2.0161818006671313,Weibull,0.6524610670540031,0.04665265151353525
1045200,20.0,1.978970503613982,Weibull,0.650742050681101,0.04548857978714466
1045800,19.995,1.976276738996138,Weibull,0.6524246070119962,0.045746455318420164
1046400,20.005,1.9943139424916663,Weibull,0.6558304748403414,0.04667019904920726
1047000,20.0,1.9740846623902395,Weibull,0.6529739672385927,0.04574992027027907
1047600,19.998333333333335,2.0021222668709338,Weibull,0.6491355674479811,0.045799380115889916
1048200,20.001666666666665,1.9914707145313257,Weibull,0.6485974720812148,0.04542598076492297
1048800,20.0,1.9801785744890075,Weibull,0.6527552750941564,0.045840138077085084
1049400,19.998333333333335,1.9614464869786912,Weibull,0.6598094573061747,0.046545816569859635
1050000,19.998333333333335,1.9942106186718214,Weibull,0.6586543806838304,0.04716539865343948
1050600,20.003333333333334,1.9819502848040085,Weibull,0.6478509811640908,0.04510271372252825
1051200,20.0,1.9425276248218617,Weibull,0.6590349491588166,0.045958208495911666
1051800,20.0,1.9915056174469652,Weibull,0.6483978147635041,0.04540411501300509
1052400,20.0,1.9852453683231812,Weibull,0.6596342502746534,0.04710264959816993
1053000,20.0,1.9631602126216736,Weibull,0.6560089250888439,0.04596599316838249
1053600,19.996666666666666,2.0055908453979105,Weibull,0.6534498258475184,0.04658215157065459
1054200,19.96,1.9797655428664376,Weibull,0.6523915150157567,0.045852811976427245
1054800,0,0,,0,0
1055400,0,0,,0,0
1056000,0,0,,0,0
1056600,0,0,,0,0
1057200,20.001666666666665,2.0011652480007833,Weibull,0.6540537803206292,0.04653591127757207
1057800,20.001666666666665,1.9915523041224883,Weibull,0.6539577060332952,0.04633011843829265
1058400,20.0,1.9854981920787875,Weibull,0.6541943893236267,0.0461938664629871
1059000,19.998333333333335,1.9521558615772194,Weibull,0.6542516067421255,0.045447517653321674
1059600,19.998333333333335,1.9790444542570944,Weibull,0.6578008108197713,0.04663209444173076
1060200,20.003333333333334,1.98301978021976,Weibull,0.6523552072982645,0.04585372891574996
1060800,19.998333333333335,1.9678341071221621,Weibull,0.6569994381622357,0.04624477475179532
1061400,20.0,1.9813285560138545,Weibull,0.6570135671053039,0.046590505146153545
1062000,19.998333333333335,2.013907178160186,Weibull,0.6513262154594956,0.046403563616477565
1062600,20.001666666666665,1.9302829357274904,Weibull,0.6582047361133747,0.045537740165959704
1063200,19.998333333333335,1.989921250769507,Weibull,0.6560390821897422,0.04662342202641696
1063800,19.998333333333335,2.012661224620332,Weibull,0.6510837869785625,0.04633877706024715
1064400,20.001666666666665,1.94990846438909,Weibull,0.6519632882788264,0.04503337362607504
1065000,20.0,1.935349843091928,Weibull,0.659913850273714,0.04596908254356515
1065600,19.998333333333335,1.9139799635340637,Weibull,0.6582936997117927,0.04520614593706738
1066200,19.996666666666666,1.771698207454271,Weibull,0.6733739733258024,0.04400230126266641
1066800,19.991666666666667,1.635132082700651,Weibull,0.6911804069985944,0.042999016793368317
1067400,19.935,1.5248812363727993,Weibull,0.7068745731961571,0.04215296599595882
1068000,19.788333333333334,1.3731456118402101,Weibull,0.7360398969015157,0.04152401875602155
1068600,19.551666666666666,1.3132670388347447,Weibull,0.7617095958318675,0.042866359029357766
1069200,0,0,,0,0
1069800,0,0,,0,0
1070400,0,0,,0,0
1071000,18.988333333333333,1.1706175539131016,Gamma,0.7297429989668197,0.07215893693190584
1071600,19.066666666666666,1.1991701752317048,Gamma,0.6954058896007574,0.07542577129419742
1072200,18.835,1.1906442146070655,Gamma,0.7054008676683374,0.07526355010655651
1072800,19.065,1.4028240246984403,Weibull,0.6867333283301271,0.038160992491394305
1073400,20.0,1.911778562049412,Weibull,0.6623415450973785,0.04578289889532124
1074000,19.995,1.9266499771024512,Weibull,0.6589943367222485,0.04561543982187109
1074600,17.711666666666666,1.9062622881524316,Weibull,0.6154143593186469,0.04012582556811009
1075200,0,0,,0,0
1075800,0,0,,0,0
1076400,0,0,,0,0
1077000,0,0,,0,0
1077600,0,0,,0,0
1078200,0,0,,0,0
1078800,0,0,,0,0
1079400,0,0,,0,0
1080000,0,0,,0,0
1080600,0,0,,0,0
1081200,0,0,,0,0
1081800,0,0,,0,0
1082400,0,0,,0,0
1083000,0,0,,0,0
1083600,0,0,,0,0
1084200,0,0,,0,0
1084800,0,0,,0,0
1085400,0,0,,0,0
1086000,0,0,,0,0
1086600,0,0,,0,0
1087200,0,0,,0,0
1087800,0,0,,0,0
1088400,0,0,,0,0
1089000,0,0,,0,0
1089600,0,0,,0,0
1090200,0,0,,0,0
1090800,0,0,,0,0
1091400,0,0,,0,0
1092000,0,0,,0,0
1092600,0,0,,0,0
1093200,0,0,,0,0
1093800,0,0,,0,0
1094400,0,0,,0,0
1095000,0,0,,0,0
1095600,0,0,,0,0
1096200,0,0,,0,0
1096800,0,0,,0,0
1097400,0,0,,0,0
1098000,0,0,,0,0
1098600,0,0,,0,0
1099200,0,0,,0,0
1099800,0,0,,0,0
1100400,0,0,,0,0
1101000,0,0,,0,0
1101600,0,0,,0,0
1102200,0,0,,0,0
1102800,0,0,,0,0
1103400,0,0,,0,0
1104000,0,0,,0,0
1104600,0,0,,0,0
1105200,0,0,,0,0
1105800,0,0,,0,0
1106400,0,0,,0,0
1107000,0,0,,0,0
1107600,0,0,,0,0
1108200,0,0,,0,0
1108800,0,0,,0,0
1109400,19.513333333333332,1.7978801343041433,Weibull,0.6541072072454629,0.0418241380761354
1110000,19.97833333333333,1.7799972597553315,Weibull,0.6668262188798393,0.043316596958084444
1110600,19.99,1.8060099552290625,Weibull,0.6664195615859673,0.043853050810539064
1111200,19.933333333333334,1.8032731747874284,Weibull,0.6608612084449442,0.04307619814467172
1111800,19.995,1.7900343138101142,Weibull,0.6565618495483262,0.04203732348256778
1112400,19.981666666666666,1.7967094183885377,Weibull,0.6723153269453458,0.04451189078706298
1113000,10.386666666666667,1.9867676628058162,Weibull,0.5078202158558782,0.044945956046204466
1113600,13.826666666666666,1.4844579200193027,Gamma,0.4537997151165188,0.1592792806779749
1114200,19.951666666666668,1.756458417105837,Weibull,0.67096557648006,0.04340387564422023
1114800,19.946666666666665,1.7698519172612772,Weibull,0.665928336184406,0.04300828344702892
1115400,19.993333333333332,1.7969183588603483,Weibull,0.6647972598801999,0.04340438645669897
1116000,19.98,1.8414423607138042,Weibull,0.6597724834073502,0.043747300845227974
1116600,19.981666666666666,1.8297292339165936,Weibull,0.656510681700785,0.042954532160665956
1117200,19.985,1.8177383666714053,Weibull,0.6601021729542165,0.043221022257892455
1117800,19.971666666666668,1.783147754800358,Weibull,0.6676887202104762,0.043532289576722956
1118400,19.97,1.8193576786936312,Weibull,0.6586685590006384,0.04307957469430813
1119000,19.98,1.7880643107454224,Weibull,0.6731321723438884,0.044438067375671526
1119600,19.981666666666666,1.8771846216881332,Weibull,0.6558915097708389,0.04400352092382057
1120200,19.998333333333335,1.8577617971848304,Weibull,0.6575121586509268,0.04376803574319264
1120800,20.001666666666665,1.8983241278837935,Weibull,0.6528216230751303,0.04394660750644948
1121400,19.991666666666667,1.9391058496540527,Weibull,0.6551532989515266,0.045291198286454316
1122000,19.985,1.9589381766185172,Weibull,0.6508139037341204,0.0450850097914708
1122600,19.971666666666668,1.9094775527602919,Weibull,0.6555135992599368,0.044706517539615305
1123200,20.0,1.9917439361924587,Weibull,0.6478316050332854,0.04532577255942155
1123800,19.995,1.9798227255445995,Weibull,0.6464308289308617,0.04483505089382073
1124400,20.0,1.959269394975158,Weibull,0.6530647192983658,0.04544578863106727
1125000,19.995,1.9789864566208486,Weibull,0.6503934118233766,0.045445349379810644
1125600,19.98,1.9336716042109878,Weibull,0.6522262407500747,0.0447368977910252
1126200,19.993333333333332,2.0024199702082814,Weibull,0.6542365677444026,0.04663118942439065
1126800,20.006666666666668,1.9979189170556386,Weibull,0.6528328015819864,0.04625770123114261
1127400,20.126666666666665,2.0302795784130248,Weibull,0.6416528909447006,0.04489909815031667
1128000,20.095,1.9607896063586079,Weibull,0.6484736563846824,0.04452052033680814
1128600,19.981666666666666,1.9875082667890622,Weibull,0.6556855041284138,0.04656006215008406
1129200,20.0,1.972331919778787,Weibull,0.6490007897909398,0.0450933820421422
1129800,19.94,1.9690248597279854,Weibull,0.65321311914263,0.045783441993336005
1130400,0,0,,0,0
1131000,0,0,,0,0
1131600,0,0,,0,0
1132200,20.0,2.0198179405316785,Weibull,0.650024223779986,0.04631665332110258
1132800,19.983333333333334,1.9713497740946035,Weibull,0.6474951817263479,0.04486014598463861
1133400,19.991666666666667,1.9943820032001556,Weibull,0.6566179130188641,0.0468459598848014
1134000,20.003333333333334,1.9962359388855981,Weibull,0.6466747196769547,0.045217545408521756
1134600,19.988333333333333,1.9535421771984076,Weibull,0.660065946178482,0.04644981716708293
1135200,19.985,1.948384253821129,Weibull,0.6493039653842881,0.04459497342303196
1135800,19.991666666666667,1.9602530324276493,Weibull,0.6503134224217147,0.04501856114636701
1136400,19.993333333333332,1.9808064004667514,Weibull,0.6536065050191011,0.04604708101847359
1137000,20.005,2.0017028274956328,Weibull,0.6507652829174005,0.04601450772683847
1137600,20.0,2.0136333941781617,Weibull,0.6475871634311566,0.04577561488599717
1138200,19.998333333333335,2.0099146725987342,Weibull,0.6508309865684078,0.04622316290164268
1138800,20.001666666666665,2.0000189958544823,Weibull,0.6429185787614045,0.04472099394891496
1139400,19.986666666666668,1.9496432244364794,Weibull,0.6553798678172501,0.045604917943107316
1140000,19.998333333333335,1.939114140511114,Weibull,0.6553286351883248,0.04533595570542667
1140600,19.965,1.9534096238506045,Weibull,0.6524688036787472,0.0452500566036911
1141200,0,0,,0,0
1141800,0,0,,0,0
1142400,0,0,,0,0
1143000,0,0,,0,0
1143600,0,0,,0,0
1144200,20.0,1.977058125282986,Weibull,0.652894803121786,0.04583384855440998
1144800,20.0,2.0226747283289317,Weibull,0.6471660839515954,0.045916906345633834
1145400,19.986666666666668,1.972378630526977,Weibull,0.6514017784951879,0.04549981539849967
1146000,12.07,1.965495888460281,Weibull,0.6202860957638384,0.042627183378827
1146600,0,0,,0,0
1147200,0,0,,0,0
1147800,0,0,,0,0
1148400,0,0,,0,0
1149000,0,0,,0,0
1149600,0,0,,0,0
1150200,0,0,,0,0
1150800,0,0,,0,0
1151400,0,0,,0,0
1152000,0,0,,0,0
1152600,0,0,,0,0
1153200,0,0,,0,0
1153800,0,0,,0,0
1154400,0,0,,0,0
1155000,0,0,,0,0
1155600,0,0,,0,0
1156200,0,0,,0,0
1156800,0,0,,0,0
1157400,0,0,,0,0
1158000,0.31,1.5244992019714378,Gamma,0.43027448919111394,0.48480680536085974
1158600,0.31,1.4171005712802591,Gamma,0.49796481101241324,0.4501674866838125
1159200,1.205,1.958497580164343,Weibull,0.5627528457251796,0.05883793235026761
1159800,0,0,,0,0
1160400,0,0,,0,0
1161000,0,0,,0,0
1161600,0,0,,0,0
1162200,0,0,,0,0
1162800,0,0,,0,0
1163400,0,0,,0,0
1164000,0,0,,0,0
1164600,0,0,,0,0
1165200,0,0,,0,0
1165800,0,0,,0,0
1166400,0,0,,0,0
1167000,0,0,,0,0
1167600,0,0,,0,0
1168200,0,0,,0,0
1168800,0,0,,0,0
1169400,0,0,,0,0
1170000,0,0,,0,0
1170600,0,0,,0,0
1171200,0,0,,0,0
1171800,0,0,,0,0
1172400,0,0,,0,0
1173000,0,0,,0,0
1173600,0,0,,0,0
1174200,0,0,,0,0
1174800,0,0,,0,0
1175400,0,0,,0,0
1176000,0,0,,0,0
1176600,0,0,,0,0
1177200,0,0,,0,0
1177800,0,0,,0,0
1178400,0,0,,0,0
1179000,0,0,,0,0
1179600,0,0,,0,0
1180200,0,0,,0,0
1180800,0,0,,0,0
1181400,0,0,,0,0
1182000,0,0,,0,0
1182600,0,0,,0,0
1183200,0,0,,0,0
1183800,0,0,,0,0
1184400,0,0,,0,0
1185000,0,0,,0,0
1185600,0,0,,0,0
1186200,0,0,,0,0
1186800,0,0,,0,0
1187400,0,0,,0,0
1188000,0,0,,0,0
1188600,0,0,,0,0
1189200,0,0,,0,0
1189800,0,0,,0,0
1190400,0,0,,0,0
1191000,0,0,,0,0
1191600,0,0,,0,0
1192200,0,0,,0,0
1192800,0,0,,0,0
1193400,0,0,,0,0
1194000,0,0,,0,0
1194600,0,0,,0,0
1195200,0,0,,0,0
1195800,0,0,,0,0
1196400,0,0,,0,0
1197000,0,0,,0,0
1197600,0,0,,0,0
1198200,0,0,,0,0
1198800,0,0,,0,0
1199400,0,0,,0,0
1200000,0,0,,0,0
1200600,0,0,,0,0
1201200,0,0,,0,0
1201800,0,0,,0,0
1202400,0,0,,0,0
1203000,0,0,,0,0
1203600,0,0,,0,0
1204200,0,0,,0,0
1204800,0,0,,0,0
1205400,0,0,,0,0
1206000,0,0,,0,0
1206600,0,0,,0,0
1207200,0,0,,0,0
1207800,0,0,,0,0
1208400,0,0,,0,0
1209000,0,0,,0,0
